gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
182,27.339130778421598,34.035792083506514,1.395820462720981,-0.3272293027621898,90.5008326192762,198.46157289222802
183,26.70508390300136,27.0,1.1673464867562915,-0.44326714353640645,89.66404250809795,201.20306269986156
184,27.72,45.0,3.5272652296077767,-0.34954039158688455,90.54014789735805,202.19770020627968
185,30.103893920364627,45.0,7.056741152577514,-0.33434298325702,90.44281000271526,201.27873471627956
186,33.42079573327715,45.0,8.413214971103617,-0.3576692379028586,90.8642733684327,201.6465914389006
187,33.817506445576726,45.0,8.091167701322698,-0.34177282732939823,90.59858623255184,197.383997868635
188,32.002248762747804,45.0,7.9747594916101745,-0.34954039158688455,90.54014789735805,200.8457634180586
189,32.13985177210919,45.0,7.96799804090615,-0.3272293027621898,90.6461544707426,200.1355538006808
190,32.17666525704649,45.0,7.1126934104408255,-0.366185172138641,90.6467560676811,202.8933297183658
191,34.32180237230135,45.0,7.566878726238322,-0.3204120256213108,90.69873193970791,198.29852761408452
192,36.437277179871884,47.852885682970026,8.614022732761171,-0.34954039158688455,90.54014789735805,202.0367356436849
193,35.792561231541555,45.0,6.9974957979515615,-0.34954039158688455,90.54014789735805,200.30472216142542
194,38.855899653358385,45.0,5.906464470877838,-0.366185172138641,90.0896787496132,199.81880206340008
195,40.83958601848457,45.0,5.078890652980266,-0.3576692379028586,90.76111494048189,195.7477294140487
196,43.33845519619765,47.63603896932107,2.787907177236574,-0.34177282732939823,90.59858623255184,197.383997868635
197,43.27059086645427,47.852885682970026,3.8786119646463475,-0.384494430745573,90.23895173649107,199.0916589736105
198,41.48253696641769,47.852885682970026,4.637501453961526,-0.3138730046902637,91.36604858091495,199.38425863040558
199,42.216470234370234,45.0,4.19174214713684,-0.3576692379028586,90.3201513368315,203.12989748384322
200,41.387608252671605,45.0,5.568793295932737,-0.34177282732939823,90.59858623255184,197.383997868635
201,42.02701660536164,45.0,3.950137683301613,-0.34177282732939823,90.23042800277561,201.44096265814184
202,42.39449127973964,45.0,4.770842643997481,-0.34954039158688455,90.54014789735805,200.8457634180586
203,42.97903093262423,45.0,3.069684540905291,-0.34177282732939823,90.75036683297232,200.69315706060124
204,44.19873947475327,45.0,1.7412809257611919,-0.33434298325702,90.44281000271526,200.26940328912002
205,44.143587295456335,45.0,1.9272094137746016,-0.34954039158688455,90.54014789735805,202.23711729760296
206,43.797970234525366,45.0,2.7877320071741942,-0.3204120256213108,90.84102625260215,198.89245457418681
207,43.70139608237083,45.0,2.2163703950179197,-0.34177282732939823,90.75036683297232,202.52406659080768
208,44.73424955000444,47.852885682970026,1.6886710080837,-0.37511651780055905,89.84796359716474,199.96124900805674
209,41.799929752553396,47.852885682970026,4.278430818456423,-0.3272293027621898,90.99864639286878,199.20312675567337
210,42.3922256463557,47.63603896932107,3.571998687955171,-0.33434298325702,90.95144581486424,201.32896148411922
211,42.42526610810555,47.852885682970026,4.658198930256762,-0.34177282732939823,90.75036683297232,201.02183095061486
212,43.59310783336117,45.0,2.3471208646538666,-0.34177282732939823,90.23042800277561,201.44096265814184
213,41.06109772498214,45.0,5.049964675431118,-0.34177282732939823,90.23042800277561,201.44096265814184
214,43.13127970598075,45.0,3.3328692941955085,-0.3576692379028586,90.32015133683149,200.45184413419165
215,42.8571778711693,45.0,4.466009353072884,-0.33434298325702,90.80296479271375,197.82748253723722
216,40.3055138735773,45.0,5.838754379043945,-0.34177282732939823,90.75036683297232,201.02183095061486
217,40.09578339775743,45.0,6.0045498614003865,-0.3576692379028586,90.32015133683149,200.45184413419165
218,40.790971031465986,45.0,4.489423953075975,-0.3204120256213108,90.69873193970794,197.40089911703868
219,40.81720363277469,45.0,4.516725896652399,-0.34954039158688455,90.54014789735805,202.0367356436849
220,40.33399992559976,47.852885682970026,4.146801457553102,-0.3272293027621898,90.6461544707426,200.1355538006808
221,42.35560885930391,47.63603896932107,4.775750931929315,-0.434032411379398,89.87937495584589,203.06971461463593
222,42.510361686287105,47.63603896932107,3.6446057752084635,-0.44326714353640645,89.66404250809794,204.25100148551886
223,41.925234564756096,47.63603896932107,4.581405930262237,-0.44326714353640645,89.66404250809795,201.20306269986156
224,42.51083425956478,47.63603896932107,4.818354465016409,-0.37511651780055905,90.41862816689283,202.53013550114696
225,44.658547327211345,47.852885682970026,2.8070308341457775,-0.33434298325702,90.80296479271375,197.73288473494299
226,44.35654621493767,47.852885682970026,3.8547413374804544,-0.366185172138641,90.6467560676811,201.26236045829495
227,44.20452477155999,47.852885682970026,3.2547819285149306,-0.3576692379028586,90.76111494048189,195.7477294140487
228,42.818822119290054,47.852885682970026,4.584527836556657,-0.34177282732939823,90.59858623255184,197.383997868635
229,43.56239070714238,47.852885682970026,3.427371978520055,-0.34954039158688455,90.54014789735805,200.8457634180586
230,41.80378092265924,47.852885682970026,5.119060913881056,-0.33434298325702,90.44281000271526,201.27873471627956
231,41.734570724087206,47.852885682970026,4.168760218124541,-0.33434298325702,90.95144581486424,199.70541703710077
232,42.8582386627124,47.852885682970026,3.7028061560121075,-0.42517460706553273,90.08591832409394,201.9720384735487
233,43.36616011726747,47.852885682970026,3.308813450767558,-0.4529033857871979,89.43934778001311,205.3210063761415
234,43.32397728970078,47.852885682970026,3.0953736109068566,-0.34177282732939823,90.75036683297232,201.02183095061486
235,41.96710336021335,47.852885682970026,3.7572142232486136,-0.34177282732939823,90.23042800277561,201.44096265814184
236,42.3636994017281,45.0,3.6351162805957657,-0.3272293027621898,90.6461544707426,198.9970072814572
237,41.57958324281944,45.0,3.1056431073613004,-0.3576692379028586,90.3201513368315,203.4685948230969
238,42.80699933425103,45.0,2.561690064027481,-0.34177282732939823,90.59858623255184,197.383997868635
239,40.92138923938638,45.0,4.016042618532373,-0.33434298325702,90.44281000271526,200.26940328912002
240,41.20799851038064,45.0,3.371418712209676,-0.34954039158688455,90.54014789735805,202.23711729760296
241,42.33757212636625,45.0,3.5447670236897593,-0.366185172138641,90.0896787496132,199.81880206340008
242,42.37415438090174,45.0,3.880655525407183,-0.3576692379028586,90.76111494048189,195.7477294140487
243,43.169492290341985,45.0,2.718366361552943,-0.3204120256213108,90.69873193970794,197.40089911703868
244,42.078154066503174,45.0,3.4538780131725195,-0.4529033857871979,89.43934778001311,202.36945033065987
245,41.18886953833566,47.852885682970026,5.698131270342458,-0.366185172138641,90.6467560676811,201.26236045829495
246,43.521736553901874,47.852885682970026,3.7286064080966033,-0.34954039158688455,90.38491773783711,196.6340276179546
247,43.47989138494066,47.852885682970026,3.1452641014656377,-0.366185172138641,90.0896787496132,199.81880206340008
248,42.309929083850655,46.442477377033484,5.384556397534528,-0.366185172138641,90.82281117761056,196.4907305451724
249,40.62529667598176,48.158740388545425,6.38637988267523,-0.3204120256213108,90.69873193970791,198.29852761408452
250,38.91506895139826,48.158740388545425,5.492768143162865,-0.44326714353640645,89.66404250809794,204.25100148551886
251,40.37092247659881,45.0,4.914367842684592,-0.3576692379028586,90.3201513368315,203.4685948230969
252,43.02875122810481,45.0,2.442372691611264,-0.3204120256213108,90.69873193970794,197.40089911703868
253,40.914851241865904,45.0,4.742932705533967,-0.434032411379398,89.87937495584589,202.78444831321227
254,38.93362475138259,45.0,4.751206948595283,-0.34954039158688455,90.54014789735805,202.0367356436849
255,42.424275865090515,45.0,3.5540068780569674,-0.366185172138641,90.0896787496132,199.81880206340008
256,41.198191693680194,45.0,4.072698522608202,-0.366185172138641,90.82281117761056,196.4907305451724
257,40.323679202239894,46.442477377033484,5.544633579734077,-0.34954039158688455,90.38491773783711,196.6340276179546
258,38.206498363531544,45.0,5.442702709272401,-0.366185172138641,90.0896787496132,199.81880206340008
259,40.4036468716526,45.0,4.717236951578017,-0.3576692379028586,90.76111494048189,195.7477294140487
260,39.44154641060078,45.0,5.116531146722369,-0.366185172138641,90.54114148668384,195.86945155387508
261,37.92659464462292,45.0,5.160685728812991,-0.34954039158688455,90.38491773783711,196.6340276179546
262,39.454051833199046,45.0,6.627719307947754,-0.34177282732939823,90.75036683297232,200.69315706060124
263,38.160663775577696,45.0,7.371095392083602,-0.33434298325702,90.44281000271526,200.26940328912002
264,39.146365099501566,45.0,5.290382500447036,-0.33434298325702,90.95144581486424,199.70541703710077
265,39.560187327577225,45.0,5.688377520241406,-0.3272293027621898,91.14396824433521,200.2216130206563
266,41.984702438138044,45.0,5.45837169197194,-0.34177282732939823,90.75036683297232,200.8259022223394
267,42.124541564014095,45.0,5.398262460041031,-0.3204120256213108,90.84102625260213,199.51720771859792
268,41.42798993053579,45.0,4.14826737214186,-0.434032411379398,89.87937495584589,202.78444831321227
269,42.285773621101114,45.0,4.8010744709006214,-0.34177282732939823,90.75036683297232,202.52406659080768
270,42.988315636180026,45.0,3.7375215034334217,-0.366185172138641,90.0896787496132,198.8713104300231
271,44.521875315817844,45.0,1.2973216744181508,-0.3204120256213108,90.69873193970791,198.29852761408452
272,44.154307033616334,45.0,2.44726981178066,-0.34177282732939823,90.75036683297232,202.52406659080768
273,44.67057713659401,45.0,0.6588457268119895,-0.33434298325702,90.44281000271526,200.26940328912002
274,44.690554070212485,46.442477377033484,1.3020693270666344,-0.3576692379028586,90.8642733684327,201.6465914389006
275,43.86372672159983,45.0,2.528766625320195,-0.34954039158688455,90.38491773783711,195.80558282680238
276,44.76940399561581,45.0,0.5715273073381185,-0.3272293027621898,90.6461544707426,200.1355538006808
277,43.747502162006214,45.0,2.992752433551988,-0.34177282732939823,90.75036683297232,200.8259022223394
278,44.310577136594,45.0,2.0939665984473295,-0.34177282732939823,90.23042800277561,201.44096265814184
279,44.56095163402402,45.0,1.4957394600443707,-0.3272293027621898,90.6461544707426,198.9970072814572
280,44.8023462819564,45.0,0.5352487987350895,-0.34954039158688455,90.54014789735805,202.19770020627968
281,44.73739255933806,45.0,1.2039556748534856,-0.366185172138641,90.0896787496132,199.81880206340008
282,44.483075037386406,45.0,1.320334729144016,-0.366185172138641,90.82281117761056,196.4907305451724
283,44.33484555438865,45.0,1.720566388688725,-0.34954039158688455,90.38491773783711,196.6340276179546
