gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
39,24.538530225781564,30.437694101250948,3.151732901845564,-0.750777688692739,89.87761927087178,205.22840132450045
40,26.191351151227877,30.437694101250948,2.72289741892811,-0.5683026006126861,92.41432782349317,202.53571394239492
41,26.08969870352423,30.437694101250948,2.8299774193000764,-0.6010950519926723,92.04862105976864,199.9944236369252
42,26.415380956187086,30.437694101250948,2.1030680630053067,-0.768653347947328,89.63661020589252,207.11647405332147
43,26.355723628155165,30.437694101250948,2.4059420854964824,-0.7174097914175062,90.32750285883301,205.63823699329882
44,25.600076338408453,27.0,1.4953320489712407,-0.7337145594042677,88.8513987431733,211.34010675262087
45,24.659149102706674,30.78759422170035,2.588999398215231,-0.6725716794539119,89.78044884790886,208.28844231288204
46,25.794604073814515,30.78759422170035,1.7746436162285262,-0.7337145594042677,88.85139874317332,207.5264425978554
47,25.064387266381704,27.0,1.4916792625673274,-0.7018139263866907,89.33612053694839,211.13180687614266
48,25.914544472481733,27.0,1.6315758225096573,-0.7337145594042677,88.8513987431733,211.3584315584226
49,26.20025671120794,27.527616206675802,1.0737813590390697,-0.6725716794539119,89.78044884790886,208.28844231288204
50,24.943731390068866,27.0,3.3066390492317783,-0.9188762740838584,87.85537169182471,205.977361568025
51,26.06228658643964,27.0,1.7081161256976205,-0.750777688692739,88.59212894650292,208.81948392568987
52,25.718466005938943,27.0,2.6206681831575946,-0.7174097914175062,90.32750285883303,206.9749468470732
53,26.72254383238187,33.9772961574757,1.9535278268960452,-0.6868817151869739,89.56301158935372,208.58164672150448
54,26.18893630856613,30.78759422170035,1.4222486504809897,-0.750777688692739,88.59212894650291,210.68579529045454
55,26.211445424191638,29.63603896932107,3.295870393775822,-0.7337145594042677,90.10767337835196,205.1649135127712
56,25.629427778052715,29.63603896932107,2.022969688077664,-0.7018139263866907,89.33612053694839,211.13180687614266
57,26.418333179200353,28.162541759517264,1.2284028027042806,-0.6868817151869739,89.56301158935372,206.79594792555693
58,26.02391905577206,30.78759422170035,1.7908934342775404,-0.7018139263866907,89.33612053694837,206.067994813481
59,25.86035814370486,27.0,1.49490488407861,-0.750777688692739,88.59212894650291,211.19024196490653
60,25.65068831747421,29.63603896932107,1.7670291719095037,-0.7018139263866907,89.33612053694839,209.28976046603802
61,26.664757634344618,29.43882048802586,1.2426113393425515,-0.7874009905801896,89.38384460115819,206.8562833564674
62,26.52732051548029,27.0,0.9485445063387263,-0.6868817151869739,90.73909848186142,206.1700090681737
63,26.673403027804117,27.0,0.6934918645489794,-0.7174097914175062,89.09914543776945,207.67269582678495
64,25.908211475340895,27.0,2.9932265663352844,-0.768653347947328,89.63661020589252,207.11647405332147
65,26.398277238242837,27.0,1.1927420460403246,-0.7018139263866907,90.53777453581492,207.39863213597408
