gen,mean_fitness,max_fitness,std_fitness,mean_player_life,mean_enemy_life,mean_time
67,20.14155365650952,23.756039763565816,1.9911451036777013,0.0,95.18432906741577,185.7249595795336
68,19.918113735144587,24.05960738637099,2.544172870004253,0.0,95.39370606448465,185.41877145675682
69,21.007880631291545,32.938217746584044,3.1584110008282837,0.0,95.27894636098497,184.06002307605428
70,22.136631770977168,32.938217746584044,4.388398577198755,0.0,95.18432906741577,185.5941884880628
71,21.226878655270458,32.938217746584044,4.762915088054491,0.0,95.34745595314456,185.0085837946698
72,22.269724599145626,32.938217746584044,3.8487209366213375,0.0,94.9985151496304,187.876789104804
73,22.18275992239788,27.135372759013293,2.8383778219805174,0.0,95.03429685836365,186.43858704211655
74,22.109920335627404,25.405065709406863,2.7574984995079226,0.0,95.37730164513114,184.04935599267165
75,21.580827048480202,25.351063017028046,2.7798694124331917,-0.10902884368047207,94.0670327868289,184.15096033467339
76,22.260717067572227,25.410377363905,2.205286426390849,0.0,95.27894636098497,183.5576836482077
77,22.21255923216443,25.410377363905,2.721819581931594,-0.1067574094371289,93.90604764464821,184.3025414672579
78,22.4954536915729,28.288410123403008,2.8727612871088906,0.0,95.28025554771759,186.31985369225401
79,22.05060066753721,25.375093603237758,2.6244560785259683,0.0,95.4531955905731,187.1958176162757
80,22.3394704357347,25.375093603237758,2.651297753892342,0.0,95.29134397702876,186.56460083991135
81,22.198936011631584,25.11505844719233,2.7048092674643027,0.0,95.07233672014637,184.7592458743989
82,23.836212930639498,25.396288570458886,2.103098080865183,0.0,95.23668109488611,185.30439196718493
83,23.539790136674846,25.105289555636702,1.8510747293800593,0.0,95.47020136779662,186.27275953212242
84,23.591542028566334,25.463126789123834,2.3203118456076015,0.0,95.03429685836365,188.4410354654367
85,23.545859365670204,25.399350210105688,1.8904417037485444,0.0,95.37730164513114,184.04935599267165
86,23.717141865913987,25.40681706647677,1.8924616285963825,-0.1067574094371289,93.70319361712723,185.3390642254095
87,24.392759823672883,25.40681706647677,1.7476396375069139,0.0,95.39001704660787,185.4585450878147
88,24.16398420703469,25.396483623166503,1.6316121278357143,0.0,95.67572406053661,184.90483200390082
89,24.068481150225168,25.423357758249402,1.6519140244720005,0.0,95.72360655511172,183.89598209494835
90,23.165298048449113,25.39355055750007,2.8383558440408296,0.0,95.07233672014637,184.7592458743989
91,23.517755145999494,25.39355055750007,2.1217866008425363,0.0,95.12050258500527,186.5592198391942
92,23.029050799163393,25.38559824786837,2.0624444302610097,0.0,95.55423568856037,187.6671751864785
93,24.110746754493615,25.38559824786837,1.5054531164629692,0.0,94.9985151496304,184.025848797999
94,23.897830840579495,25.41668536517274,1.9191046139042973,0.0,95.14224692666009,187.12001542433873
95,23.72906975708351,25.38696052649751,1.9305456121128717,0.0,95.07233672014637,186.93120400662036
96,24.123978211701953,25.38696052649751,1.8576656723129388,0.0,95.23668109488611,185.30439196718493
97,22.963277639359177,25.400278210109768,2.2026456905458343,0.0,95.39370606448465,187.0096805037171
98,23.562169954119792,25.399565907900318,2.0783742498202162,0.0,95.27894636098497,184.06002307605428
99,23.36814408756667,25.389889415707465,1.7002422003086755,0.0,94.95501140395939,187.69057763234753
100,24.06365821737215,25.108885987715457,1.5669196567507475,0.0,95.55423568856037,187.54110158455524
101,24.068883120560272,25.478819725069272,1.6743375327459025,0.0,95.12050258500527,184.8492254766902
102,24.272360259187412,28.222156865668367,1.9685765380325353,0.0,95.23668109488611,189.51251648422826
103,24.496833044673373,28.222156865668367,2.4785310479755367,0.0,95.12050258500527,189.05167766005331
104,24.457425598169326,29.628282356569358,2.3602278095336913,0.0,95.4531955905731,186.98269524470896
105,25.700222483390153,31.76636989285125,2.6762751037574506,0.0,95.29134397702876,186.56460083991135
106,25.133840239818266,28.124514114472085,1.6610812313048506,0.0,95.39370606448465,184.8854306146637
107,25.335177956036038,27.06498759205755,0.9467037812277629,0.0,95.39370606448465,183.8051794438184
108,26.319939687221833,33.84426411515534,2.644398188349907,0.0,95.07233672014637,186.93120400662036
109,25.869919063835038,29.895522157748605,2.3795950027929607,0.0,95.4917123184318,186.74886670797818
110,26.81827258149256,29.870660923101774,2.4278620242720503,0.0,94.95501140395939,187.69057763234753
111,26.120212254612007,30.26024957797433,2.9919756120632153,0.0,95.67572406053661,186.9903579356401
112,26.32376192278765,34.08961569871495,2.924018147587063,0.0,95.72360655511172,183.89598209494835
113,24.674466789113673,34.08961569871495,5.3897209982583725,0.0,95.37730164513114,184.04935599267165
114,24.333670817946974,29.63518891669434,2.2991562310953295,-0.1067574094371289,93.70319361712723,185.3390642254095
115,24.67616238645769,29.90414208763402,2.115948530914428,0.0,95.37268295564752,184.54126040332756
116,24.5732950608298,25.15651800996058,1.1096506532271249,0.0,95.4917123184318,183.79970760615606
117,24.972485741653877,27.170634945622467,0.9240770278714661,-0.1067574094371289,93.90604764464821,184.3025414672579
118,25.297842765495698,27.232674025127125,0.9738249268737919,0.0,95.04426832510346,185.36588007751638
119,25.385465176919247,33.5905032839396,2.9322701983403423,0.0,95.03429685836365,186.43858704211655
120,24.51496746224609,26.300441473284625,1.4967682213520166,0.0,95.4917123184318,183.79970760615606
121,24.992517315314295,28.124428441240163,1.7920443756029003,0.0,95.29134397702876,184.44446094865702
122,24.749220074431886,26.274253071741814,1.4473346816661439,0.0,94.9985151496304,184.025848797999
123,23.911944794227303,26.274253071741814,2.33042706851289,0.0,94.921439968781,187.63363562910092
124,24.67815975359047,26.320168035381606,1.835056067278004,0.0,94.9985151496304,185.02486912857012
125,25.364528496946967,29.975577423776045,1.542957096605141,0.0,95.03429685836365,186.43858704211655
126,25.46456841036934,28.078435638612664,1.6706415271326156,0.0,95.18432906741577,186.85431307632643
127,25.10525874027865,28.215493002246138,2.1862302928797863,0.0,95.39370606448465,185.41877145675682
128,23.351100003766224,28.076414290703017,3.2446094592712895,0.0,95.18432906741577,185.7249595795336
129,24.51582057036313,31.99450771109287,3.4544649365160587,0.0,95.4917123184318,184.6499376747272
130,25.622786420760256,32.93235122494277,3.405402743970794,0.0,95.27894636098497,183.5576836482077
131,24.815619699943664,31.98239516899092,3.6761524007762,0.0,95.18432906741577,185.5941884880628
132,25.506519716857234,33.411963793496426,2.6657346065451373,0.0,95.58563497846446,183.5917399984788
133,25.484896107238672,28.2086804666013,2.4857044486927964,0.0,95.4947893864577,184.2857701816099
134,26.22853955587268,28.2086804666013,2.069417262946664,0.0,95.18432906741577,184.51056443265458
135,27.05649811755515,50.52903190447459,5.790166992955277,0.0,95.29134397702876,186.56460083991135
136,26.985762163011604,33.914823075857235,3.6278261501648785,0.0,95.23668109488611,185.2750438269798
137,27.56217204878892,35.41693399780115,3.4580400010002923,0.0,95.67572406053661,186.9903579356401
138,27.995159472875308,32.017752912858754,2.7537408961215575,0.0,95.62641579500063,185.0884462648951
139,28.447527372387473,33.04912453930443,3.7575701652177993,0.0,95.18432906741577,184.51056443265458
140,28.192565504957734,33.39644139849571,3.6905050387339626,0.0,95.58563497846446,183.5917399984788
141,27.479325137783658,32.00944666841062,2.548546909558331,0.0,95.47327680443779,183.38661471232675
142,27.713160674066238,32.0398281505289,3.281750212086076,0.0,95.27894636098497,184.06002307605428
143,26.979781291188228,32.03491627105522,4.401579334219457,0.0,94.9985151496304,186.07415814833462
144,27.937899030597823,32.01367547315494,4.312784627245317,0.0,95.24560337502903,187.45221927039228
145,27.412255614087222,33.12524762457733,4.473027429371477,0.0,95.29134397702876,184.44446094865702
146,29.81250845469921,33.12524762457733,3.097190146498975,0.0,95.07233672014637,184.7592458743989
147,29.7912041397664,33.12524762457733,2.8779523020332003,0.0,95.4531955905731,186.43868980533998
148,28.988853468663024,32.02442329458743,3.274803011972162,0.0,95.58563497846446,183.5917399984788
149,28.12978197084366,32.02442329458743,3.5946060878474055,0.0,95.28025554771759,186.31985369225401
150,28.902698752055958,32.017752912858754,2.932075601116736,0.0,95.55423568856037,187.54110158455524
151,29.345762787050763,35.35902397915355,3.676020015870439,0.0,95.07233672014637,184.7592458743989
152,30.036844312961748,35.39605788651093,3.4322314849625792,0.0,95.67572406053661,184.90483200390082
153,30.65724987588485,35.39605788651093,3.8275870830329275,0.0,95.55029987756164,186.95045786781253
154,32.109648363555664,35.39605788651093,1.9022788348864952,0.0,95.5834463336017,186.82611325070437
155,31.94640493919984,35.39605788651093,2.477615719410483,0.0,94.67960377681821,185.66762338772082
156,31.980937984269687,35.39605788651093,3.180232727203353,0.0,95.23668109488611,187.73750555421404
157,31.227781156790826,35.40618302685651,3.1441563695469537,0.0,95.39370606448465,187.0096805037171
158,32.06226649179593,35.45522561812681,2.7459924409364977,0.0,95.27894636098497,184.06002307605428
159,31.87947964842871,35.4660480338651,1.4684805261385119,0.0,95.17631476013683,184.69094723583635
160,31.0260423969123,35.39990475028054,2.205838305032639,0.0,95.39370606448465,183.8051794438184
161,31.214416322047988,32.09170236742588,2.2956526628410128,0.0,95.29134397702876,184.91515122668537
162,31.52382184197617,32.07914098326607,1.3854802518288851,0.0,95.18432906741577,186.85431307632643
163,31.66850453589547,32.04307784551585,1.246629505984547,0.0,95.18432906741577,184.51056443265458
164,31.129753478467965,32.04307784551585,3.0543104844159537,0.0,95.39370606448465,185.41877145675682
165,30.93198797568696,32.05047441367076,1.8948319909492408,0.0,95.39370606448465,183.8051794438184
166,31.6021103277386,32.04199183942205,1.7588689521549261,0.0,94.95501140395939,184.78808498870154
167,31.755715600963914,33.44386752650718,1.253124467945026,0.0,95.39370606448465,187.0096805037171
168,31.751741855057208,33.42506347615925,1.2460279578355404,0.0,95.37730164513113,182.96351339983002
169,31.41506921983149,33.05357191769252,2.672492226525064,0.0,95.37268295564752,184.54126040332756
170,30.762940325878816,32.059777843995555,2.995563511353955,0.0,95.29134397702876,185.67658276829258
171,31.35154149693273,33.45137941149077,1.6882630838821373,0.0,95.39370606448465,184.8854306146637
172,31.571361569439226,33.44744814077083,2.2156312558061315,0.0,95.39370606448465,183.8051794438184
173,30.635540642311813,32.08860449018043,1.874978066056517,-0.10457868679555483,94.03041401924723,183.7052959623359
174,30.523998398572957,32.1018762712297,2.660587695143535,0.0,95.75726267395412,184.83973966270887
175,30.021488144390933,36.50741527447987,3.2071816608331405,0.0,95.29134397702876,185.919957406688
176,32.43696913045472,36.5043971096632,2.438823435452143,0.0,95.29134397702876,185.67658276829258
177,29.91842529610437,36.5043971096632,4.13944943515475,0.0,95.39370606448465,184.8854306146637
178,30.496985262924635,33.43744762078525,2.3008296356734403,0.0,95.07233672014637,186.93120400662036
179,31.466478327987357,33.44653821081751,2.124096438105851,0.0,95.39370606448465,187.89870187087328
180,32.625569703008914,38.07437431410452,4.310050509748247,0.0,95.18432906741577,185.7249595795336
181,31.571390885153477,38.07482438945492,4.684956388341553,0.0,95.39370606448465,185.41877145675682
182,32.96439232616356,38.07996269061944,3.085198907250299,0.0,95.37730164513113,182.96351339983002
183,32.58800240286937,36.51513925849774,3.4389446758776336,0.0,95.4947893864577,184.2857701816099
184,33.58823145091074,38.083926338959316,2.5046117003916315,0.0,95.4917123184318,184.6499376747272
185,33.50036412645155,38.074353498252094,3.241183314377298,0.0,95.27894636098497,183.5576836482077
186,33.444289402685115,38.075246600087624,3.3782919375711247,0.0,95.18432906741577,185.5941884880628
187,33.08512253837334,36.527237111319096,2.7944082470885028,0.0,95.29134397702876,186.56460083991135
188,33.40909022995024,38.07669801969415,3.2317525355845604,0.0,95.39370606448465,184.8854306146637
189,33.4567530983537,38.07614536025973,3.4204086527351354,0.0,95.29134397702876,184.91515122668537
190,34.895099866950495,38.07614536025973,2.585757324101867,0.0,94.9985151496304,184.025848797999
191,33.54827633674887,38.082985756642664,3.7267436903352715,0.0,95.24560337502903,187.45221927039228
192,33.995384167299754,38.05721486376168,3.8604157680872273,0.0,94.83196290161693,185.5137087268143
193,35.40497151098918,36.52282424459079,2.46216700617262,0.0,95.34745595314456,188.21818933842766
194,34.11820007327152,38.08145379041461,3.6441736292161617,0.0,95.67572406053661,184.90483200390082
195,35.62383675946393,36.52130159902532,2.052089739856544,0.0,95.72360655511172,183.89598209494835
196,36.31053734126573,38.086456639344824,1.7929263620219247,0.0,95.12050258500527,184.8492254766902
197,34.681230740935874,38.086456639344824,3.974840568443005,0.0,95.4917123184318,187.4649406690721
198,34.96711810882683,36.50741527447987,2.2558575585116865,0.0,95.29134397702876,184.44446094865702
199,33.723038337798286,39.09190450866433,3.700998314583919,0.0,95.29134397702876,185.67658276829258
200,33.12614384722755,38.074353498252094,4.686262399675295,0.0,95.37730164513114,184.04935599267165
201,32.44504474986057,38.074353498252094,3.603852862211298,-0.10902884368047207,94.0670327868289,184.15096033467339
202,31.93377241169005,37.701309056750674,3.2286905162210395,0.0,94.83196290161693,185.5137087268143
203,29.619381723802498,37.701309056750674,5.59016280937763,0.0,95.23668109488611,189.51251648422826
204,29.866119762709836,36.45559342070389,4.540092082541347,0.0,95.55423568856037,187.54110158455524
205,30.24846138454833,36.478864571529755,4.845692785315829,0.0,95.47164242788357,182.97544176052102
206,31.802307392018882,42.14270021940004,4.162910493808055,-0.11139903593439537,94.2813500642793,184.6658707225064
207,32.62774154560924,42.14270021940004,5.25428076854511,0.0,95.07233672014637,186.93120400662036
208,29.99192733936063,42.07328733700196,5.010954946202348,0.0,95.34745595314456,186.05973849409546
209,31.60949885137898,42.07328733700196,4.449953364528568,0.0,95.39370606448465,187.89870187087328
210,35.97446748512817,45.449456131946974,5.433292749443911,0.0,95.29134397702876,184.91515122668537
211,34.5022725480497,42.08268041201744,4.658276173031221,0.0,95.18432906741577,186.85431307632643
212,35.116829533245756,42.076179015678036,5.267779114442113,0.0,95.23668109488611,184.58655969004636
213,34.059294315584665,42.102686410184745,4.351905997960406,0.0,95.4531955905731,187.1958176162757
214,33.33613690529913,38.15854196170524,3.686396796373861,0.0,95.34745595314456,185.0085837946698
215,34.780350756631606,39.44170544727529,2.9062977435667334,0.0,95.4917123184318,186.74886670797818
216,34.94652501089684,40.30352281594035,3.6397686841222923,0.0,95.29134397702876,184.44446094865702
217,35.277517183083454,42.94010266566548,4.371155060567282,0.0,95.18432906741577,186.85431307632643
218,35.83036637111035,42.94010266566548,4.233828015941928,0.0,95.23668109488611,184.58655969004636
219,33.9613863783734,42.94010266566548,5.288194913882928,0.0,95.55423568856037,187.54110158455524
220,31.769929642553198,38.484343552504306,3.8397384331224154,0.0,95.4917123184318,183.79970760615606
221,35.02414618498808,40.34166720644191,4.070616224048751,0.0,95.07233672014637,186.4386211575209
222,33.638808927611755,40.34166720644191,3.641325689497867,0.0,95.4917123184318,186.74886670797818
223,31.81587245428068,42.1454096953878,3.5560414666930282,-0.1067574094371289,93.90604764464821,184.3025414672579
224,31.82352703992547,39.174149037449524,3.610366982226911,0.0,95.28025554771759,186.31985369225401
225,32.33632285916064,38.623144208982865,3.863829669979941,0.0,95.58563497846446,187.7759157321875
226,33.33573670982617,39.294896724340305,4.162027092662188,0.0,95.4947893864577,184.2857701816099
227,34.24443835543645,41.92763280485215,4.0396544675537225,0.0,95.23668109488611,184.58655969004636
228,33.429396204146336,41.92763280485215,4.533829581024983,0.0,95.4917123184318,188.92313842404675
229,34.60941729567073,43.34041279950048,4.140246596623109,0.0,95.18432906741577,185.5941884880628
230,33.12227148565274,40.289151723866986,3.925901909544845,0.0,95.58563497846446,183.5917399984788
231,33.94272160039234,40.28104527341995,2.657938396580801,0.0,95.16513982936924,187.59944892341136
232,34.94828954292819,42.51037256134346,4.258379826095914,0.0,95.4531955905731,186.98269524470896
233,33.4324783356083,42.51037256134346,4.9251599780232524,0.0,95.34745595314456,185.0085837946698
234,35.44329669495656,42.51037256134346,6.545581288191358,0.0,95.29134397702876,185.919957406688
235,33.62875308333568,42.51037256134346,5.2009935136079335,0.0,95.37730164513114,184.04935599267165
236,34.40838748758135,42.104009134172244,3.931507501133799,0.0,95.16513982936924,187.59944892341136
237,32.77836466258798,40.348605600237995,4.630859935286552,0.0,95.4917123184318,187.4649406690721
238,33.255626393782705,40.751084141195534,4.650195770749492,0.0,95.18432906741577,185.5941884880628
239,33.44004196061589,40.751084141195534,4.851441782714076,0.0,95.18432906741577,184.51056443265458
240,31.78967285346633,38.505543181721684,4.616785776716845,0.0,95.39370606448465,185.41877145675682
241,34.22447756687535,42.121044790231274,5.661636187448381,0.0,95.29134397702876,184.91515122668537
242,35.61535950623899,42.91661194461366,4.586755409788584,0.0,95.39370606448465,184.8854306146637
243,33.768852709227424,42.91661194461366,5.518579493817856,0.0,95.37730164513113,182.96351339983002
244,34.534895575914625,42.11067886190618,4.491616332245699,-0.10902884368047207,94.0670327868289,184.15096033467339
245,34.8883508389231,42.02447910402946,5.177338750309091,0.0,95.29134397702876,184.44446094865702
246,32.523783078490155,39.285051094762345,5.039315246728522,0.0,95.29134397702876,185.67658276829258
247,30.776199813662597,38.65478851289221,5.2129209554867835,0.0,95.29134397702876,185.67658276829258
248,32.246501735222694,38.65478851289221,4.430390645118474,0.0,95.07233672014637,184.7592458743989
249,32.46649229872817,42.684215910030936,5.6925084790198905,0.0,95.29134397702876,185.919957406688
250,34.629947737564564,43.20055572734627,5.596398642452008,0.0,95.18432906741577,186.85431307632643
251,30.972744466536398,41.66525008949487,5.470363836213605,0.0,95.39370606448465,185.41877145675682
252,30.467509498241558,40.42718731215788,5.59327836196889,0.0,95.18432906741577,185.7249595795336
253,32.16114201541766,39.37535937187772,5.13953023423746,0.0,95.18432906741577,184.51056443265458
254,37.02956140303798,50.15749029547088,6.311238781793154,0.0,95.34745595314456,185.0085837946698
255,34.59600975356786,50.15749029547088,5.895207378745445,0.0,95.29134397702876,185.919957406688
256,35.46753186006949,44.57518868195411,5.829758611696043,0.0,95.18432906741577,186.85431307632643
257,38.71874622982198,51.65670085796948,8.085229791448407,0.0,95.34745595314456,185.0085837946698
258,35.32730458863921,46.49940597591025,7.657113223484712,0.0,95.56220957932588,185.1223919670009
259,34.05598593395595,42.9272338578475,4.916033778555897,-0.11139903593439537,93.77271425213034,186.725627404925
260,34.9912030307835,54.83396771648544,7.946873692913491,0.0,95.37730164513113,182.96351339983002
261,34.527406093710844,42.385020049224785,5.583117451786016,0.0,95.47327680443779,183.38661471232675
262,34.10537455667008,47.90841762127286,5.682684894240783,0.0,95.29134397702876,184.91515122668537
263,37.81481425123468,54.57750638485489,7.538931494179493,0.0,95.12050258500527,184.8492254766902
264,35.26050355653594,48.205298128150254,7.971391922105489,0.0,95.4917123184318,187.4649406690721
265,34.31732496729928,42.69140422293553,6.439264090801807,0.0,95.07233672014637,186.4386211575209
266,36.09641291509345,43.23825155767726,6.012821440272825,0.0,95.4531955905731,186.43868980533998
267,38.54835655347338,51.5454259647542,7.710612723440218,0.0,95.34745595314456,185.0085837946698
268,37.433729107625,51.5454259647542,7.118261507457556,0.0,95.58563497846446,185.9683399786737
269,40.21249144798773,51.748700021495225,5.6553660280227795,0.0,95.47327680443779,183.38661471232675
270,41.91294266094714,56.775364785248634,8.128751838965355,0.0,95.39370606448465,183.8051794438184
271,39.77418534021224,51.748700021495225,8.3580904771635,0.0,95.18432906741577,185.7249595795336
272,40.7738663485576,51.748700021495225,6.938675727458377,0.0,95.39370606448465,185.41877145675682
273,40.0250104651237,48.86301965541891,6.857955358567522,0.0,95.39370606448465,183.8051794438184
274,38.36588582407401,48.152025528945195,5.270230780202934,0.0,95.27894636098497,184.06002307605428
275,39.18228261573557,51.774707952380005,6.0147368618542885,0.0,94.95501140395939,187.69057763234753
276,37.198200540195415,47.85741056001727,5.809941981196198,0.0,95.34745595314456,186.48445773236728
277,36.0875856955791,47.543207057114714,5.878038886335683,0.0,95.34745595314456,186.05973849409546
278,36.534595822570125,42.98178429211635,4.528982034329692,0.0,94.8702719483389,184.3868776413025
279,37.36285724389611,47.39369976021974,6.05831556729185,0.0,95.12050258500527,186.23274039405425
280,39.261668584304445,51.411510509210046,6.426944181944781,0.0,95.4531955905731,186.98269524470896
281,39.56513392902291,51.411510509210046,5.70818571319326,0.0,95.18432906741577,184.51056443265458
282,37.45932509240408,46.24668903705039,7.140993248532189,0.0,95.18432906741577,184.51056443265458
283,34.42948094177541,42.98178429211635,6.369625335256423,0.0,95.18432906741577,184.51056443265458
284,38.37408265143094,51.96878056832088,6.388062223834387,0.0,95.12050258500527,183.77685888677092
285,38.96873891958583,51.65596494066901,7.527945071151688,0.0,95.58563497846448,189.32905029594994
286,37.921071950328034,49.764256554141284,6.314224209505394,0.0,95.47327680443779,183.38661471232675
287,39.65769747121973,57.06947720847393,8.659545183591389,0.0,95.18432906741577,185.7249595795336
288,40.18444344355015,57.06947720847393,7.844663250703276,0.0,95.12050258500527,183.77685888677092
289,38.78057300578193,51.68379231054304,5.9240950146946485,0.0,95.55423568856037,187.6671751864785
290,39.37480731355952,51.077459649020014,6.857103175887279,0.0,95.07233672014637,184.7592458743989
291,41.37477821833463,48.238141831591825,4.478965071855784,0.0,95.29134397702876,185.919957406688
292,42.10909953852677,53.91490172862696,5.744140738486477,0.0,95.29134397702876,185.67658276829258
293,41.685119203126504,66.2179327323912,9.592498644463788,0.0,95.18432906741577,186.85431307632643
294,38.389900825485356,58.48771979344682,9.94853235395443,0.0,95.39370606448465,185.41877145675682
295,41.24972483007854,50.11309184435457,6.758764767151385,0.0,95.07233672014637,186.93120400662036
